START MPC DATA
  6.2381209416641559E-01  5.5277114911171987E-01 -1.0571156218559417E+00
  0.0000000000000000E+00  0.0000000000000000E+00  1.3590816314721954E+00
  0.0000000000000000E+00  0.0000000000000000E+00 -1.3590816314721954E+00
  1.2476241883328312E+00 -5.5277114911171987E-01 -7.5608796503590314E-02
 -1.2476241883328312E+00 -5.5277114911171987E-01  7.5608796503590314E-02
  1.2476241883328312E+00  5.5277114911171987E-01 -7.5608796503590314E-02
 -1.2476241883328312E+00  5.5277114911171987E-01  7.5608796503590314E-02
  1.2476241883328312E+00  0.0000000000000000E+00  6.0393201923250739E-01
 -1.2476241883328312E+00  0.0000000000000000E+00 -6.0393201923250739E-01
 -1.2476241883328312E+00  0.0000000000000000E+00  7.5514961223968802E-01
  1.2476241883328312E+00  0.0000000000000000E+00 -7.5514961223968802E-01
  0.0000000000000000E+00  5.5277114911171987E-01  1.3590816314721954E+00
  0.0000000000000000E+00 -5.5277114911171987E-01 -1.3590816314721954E+00
  0.0000000000000000E+00  5.5277114911171987E-01 -1.3590816314721954E+00
  0.0000000000000000E+00 -5.5277114911171987E-01  1.3590816314721954E+00
 -1.2476241883328312E+00  5.5277114911171987E-01 -6.0393201923250739E-01
  1.2476241883328312E+00  5.5277114911171987E-01  6.0393201923250739E-01
 -1.2476241883328312E+00 -5.5277114911171987E-01 -6.0393201923250739E-01
  1.2476241883328312E+00 -5.5277114911171987E-01  6.0393201923250739E-01
  1.2476241883328312E+00  5.5277114911171987E-01 -7.5514961223968802E-01
 -1.2476241883328312E+00 -5.5277114911171987E-01  7.5514961223968802E-01
  1.2476241883328312E+00 -5.5277114911171987E-01 -7.5514961223968802E-01
 -1.2476241883328312E+00  5.5277114911171987E-01  7.5514961223968802E-01
  6.2381209416641559E-01  1.1055422982234397E+00  9.8150682535235134E-01
  6.2381209416641559E-01 -1.1055422982234397E+00  9.8150682535235134E-01
 -6.2381209416641559E-01 -1.1055422982234397E+00 -9.8150682535235134E-01
 -6.2381209416641559E-01  1.1055422982234397E+00 -9.8150682535235134E-01
  6.2381209416641559E-01 -1.1055422982234397E+00 -1.0571156218559417E+00
  6.2381209416641559E-01  1.1055422982234397E+00 -1.0571156218559417E+00
 -6.2381209416641559E-01  1.1055422982234397E+00  1.0571156218559417E+00
 -6.2381209416641559E-01 -1.1055422982234397E+00  1.0571156218559417E+00
  0.0000000000000000E+00  1.6583134473351597E+00  0.0000000000000000E+00
  0.0000000000000000E+00 -1.6583134473351597E+00  0.0000000000000000E+00
 -1.2476241883328312E+00 -1.1055422982234397E+00  7.5608796503590314E-02
 -1.2476241883328312E+00  1.1055422982234397E+00  7.5608796503590314E-02
  1.2476241883328312E+00 -1.1055422982234397E+00 -7.5608796503590314E-02
  1.2476241883328312E+00  1.1055422982234397E+00 -7.5608796503590314E-02
  0.0000000000000000E+00  1.1055422982234397E+00  1.3590816314721954E+00
  0.0000000000000000E+00 -1.1055422982234397E+00 -1.3590816314721954E+00
  0.0000000000000000E+00  1.1055422982234397E+00 -1.3590816314721954E+00
  0.0000000000000000E+00 -1.1055422982234397E+00  1.3590816314721954E+00
  1.2476241883328312E+00 -1.1055422982234397E+00  6.0393201923250739E-01
 -1.2476241883328312E+00 -1.1055422982234397E+00 -6.0393201923250739E-01
  1.2476241883328312E+00  1.1055422982234397E+00  6.0393201923250739E-01
 -1.2476241883328312E+00  1.1055422982234397E+00 -6.0393201923250739E-01
 -6.2381209416641559E-01  0.0000000000000000E+00 -1.6610476410884492E+00
  6.2381209416641559E-01  0.0000000000000000E+00  1.6610476410884492E+00
  1.2476241883328312E+00  0.0000000000000000E+00  1.2834728349686051E+00
 -1.2476241883328312E+00  0.0000000000000000E+00 -1.2834728349686051E+00
  0.0000000000000000E+00  1.6583134473351597E+00  6.7954081573609770E-01
  0.0000000000000000E+00 -1.6583134473351597E+00 -6.7954081573609770E-01
  0.0000000000000000E+00 -1.6583134473351597E+00  6.7954081573609770E-01
  0.0000000000000000E+00  1.6583134473351597E+00 -6.7954081573609770E-01
 -6.2381209416641559E-01 -1.6583134473351597E+00 -3.0196600961625369E-01
 -6.2381209416641559E-01  1.6583134473351597E+00 -3.0196600961625369E-01
  6.2381209416641559E-01  1.6583134473351597E+00  3.0196600961625369E-01
  6.2381209416641559E-01 -1.6583134473351597E+00  3.0196600961625369E-01
 -6.2381209416641559E-01 -1.6583134473351597E+00  3.7757480611984401E-01
 -6.2381209416641559E-01  1.6583134473351597E+00  3.7757480611984401E-01
  6.2381209416641559E-01  1.6583134473351597E+00 -3.7757480611984401E-01
  6.2381209416641559E-01 -1.6583134473351597E+00 -3.7757480611984401E-01
  1.2476241883328312E+00  1.1055422982234397E+00 -7.5514961223968802E-01
 -1.2476241883328312E+00  1.1055422982234397E+00  7.5514961223968802E-01
  1.2476241883328312E+00 -1.1055422982234397E+00 -7.5514961223968802E-01
 -1.2476241883328312E+00 -1.1055422982234397E+00  7.5514961223968802E-01
  6.2381209416641559E-01  0.0000000000000000E+00 -1.7366564375920395E+00
 -6.2381209416641559E-01  0.0000000000000000E+00  1.7366564375920395E+00
 -6.2381209416641559E-01  5.5277114911171987E-01 -1.6610476410884492E+00
  6.2381209416641559E-01 -5.5277114911171987E-01  1.6610476410884492E+00
  6.2381209416641559E-01  5.5277114911171987E-01  1.6610476410884492E+00
 -6.2381209416641559E-01 -5.5277114911171987E-01 -1.6610476410884492E+00
  1.2476241883328312E+00  5.5277114911171987E-01  1.2834728349686051E+00
  1.2476241883328312E+00 -5.5277114911171987E-01  1.2834728349686051E+00
 -1.2476241883328312E+00  5.5277114911171987E-01 -1.2834728349686051E+00
 -1.2476241883328312E+00 -5.5277114911171987E-01 -1.2834728349686051E+00
  1.8714362824992468E+00  0.0000000000000000E+00  2.2635721311266338E-01
 -1.8714362824992468E+00  0.0000000000000000E+00 -2.2635721311266338E-01
  1.2476241883328312E+00  0.0000000000000000E+00 -1.4346904279757857E+00
 -1.2476241883328312E+00  0.0000000000000000E+00  1.4346904279757857E+00
  1.8714362824992468E+00  0.0000000000000000E+00 -4.5318360262343432E-01
 -1.8714362824992468E+00  0.0000000000000000E+00  4.5318360262343432E-01
  6.2381209416641559E-01 -5.5277114911171987E-01 -1.7366564375920395E+00
  6.2381209416641559E-01  5.5277114911171987E-01 -1.7366564375920395E+00
 -6.2381209416641559E-01 -5.5277114911171987E-01  1.7366564375920395E+00
 -6.2381209416641559E-01  5.5277114911171987E-01  1.7366564375920395E+00
  1.8714362824992468E+00 -5.5277114911171987E-01  2.2635721311266338E-01
 -1.8714362824992468E+00 -5.5277114911171987E-01 -2.2635721311266338E-01
 -1.8714362824992468E+00  5.5277114911171987E-01 -2.2635721311266338E-01
  1.8714362824992468E+00  5.5277114911171987E-01  2.2635721311266338E-01
  1.2476241883328312E+00  5.5277114911171987E-01 -1.4346904279757857E+00
  1.2476241883328312E+00 -5.5277114911171987E-01 -1.4346904279757857E+00
 -1.2476241883328312E+00 -5.5277114911171987E-01  1.4346904279757857E+00
 -1.2476241883328312E+00  5.5277114911171987E-01  1.4346904279757857E+00
 -1.8714362824992468E+00  5.5277114911171987E-01  4.5318360262343432E-01
 -1.8714362824992468E+00 -5.5277114911171987E-01  4.5318360262343432E-01
  1.8714362824992468E+00 -5.5277114911171987E-01 -4.5318360262343432E-01
  1.8714362824992468E+00  5.5277114911171987E-01 -4.5318360262343432E-01
  6.2381209416641559E-01 -1.6583134473351597E+00  9.8150682535235134E-01
 -6.2381209416641559E-01  1.6583134473351597E+00 -9.8150682535235134E-01
 -6.2381209416641559E-01 -1.6583134473351597E+00 -9.8150682535235134E-01
  6.2381209416641559E-01  1.6583134473351597E+00  9.8150682535235134E-01
  0.0000000000000000E+00  0.0000000000000000E+00 -2.0386224472082932E+00
  0.0000000000000000E+00  0.0000000000000000E+00  2.0386224472082932E+00
  6.2381209416641559E-01 -1.6583134473351597E+00 -1.0571156218559417E+00
 -6.2381209416641559E-01 -1.6583134473351597E+00  1.0571156218559417E+00
  6.2381209416641559E-01  1.6583134473351597E+00 -1.0571156218559417E+00
 -6.2381209416641559E-01  1.6583134473351597E+00  1.0571156218559417E+00
 -1.2476241883328312E+00 -1.6583134473351597E+00  7.5608796503590314E-02
  1.2476241883328312E+00 -1.6583134473351597E+00 -7.5608796503590314E-02
  1.2476241883328312E+00  1.6583134473351597E+00 -7.5608796503590314E-02
 -1.2476241883328312E+00  1.6583134473351597E+00  7.5608796503590314E-02
  1.8714362824992468E+00  0.0000000000000000E+00  9.0589802884876103E-01
 -1.8714362824992468E+00  0.0000000000000000E+00 -9.0589802884876103E-01
  6.2381209416641559E-01  1.1055422982234397E+00  1.6610476410884492E+00
 -6.2381209416641559E-01 -1.1055422982234397E+00 -1.6610476410884492E+00
  6.2381209416641559E-01 -1.1055422982234397E+00  1.6610476410884492E+00
 -6.2381209416641559E-01  1.1055422982234397E+00 -1.6610476410884492E+00
  1.2476241883328312E+00 -1.1055422982234397E+00  1.2834728349686051E+00
 -1.2476241883328312E+00  1.1055422982234397E+00 -1.2834728349686051E+00
  1.2476241883328312E+00  1.1055422982234397E+00  1.2834728349686051E+00
 -1.2476241883328312E+00 -1.1055422982234397E+00 -1.2834728349686051E+00
  0.0000000000000000E+00  5.5277114911171987E-01  2.0386224472082932E+00
  0.0000000000000000E+00 -5.5277114911171987E-01 -2.0386224472082932E+00
  0.0000000000000000E+00  5.5277114911171987E-01 -2.0386224472082932E+00
  0.0000000000000000E+00 -5.5277114911171987E-01  2.0386224472082932E+00
  0.0000000000000000E+00 -1.6583134473351597E+00 -1.3590816314721954E+00
  0.0000000000000000E+00 -1.6583134473351597E+00  1.3590816314721954E+00
  0.0000000000000000E+00  1.6583134473351597E+00 -1.3590816314721954E+00
  0.0000000000000000E+00  1.6583134473351597E+00  1.3590816314721954E+00
  6.2381209416641559E-01  1.1055422982234397E+00 -1.7366564375920395E+00
  6.2381209416641559E-01 -1.1055422982234397E+00 -1.7366564375920395E+00
 -6.2381209416641559E-01  1.1055422982234397E+00  1.7366564375920395E+00
 -6.2381209416641559E-01 -1.1055422982234397E+00  1.7366564375920395E+00
  1.8714362824992468E+00 -5.5277114911171987E-01  9.0589802884876103E-01
 -1.8714362824992468E+00 -5.5277114911171987E-01 -9.0589802884876103E-01
  1.8714362824992468E+00  5.5277114911171987E-01  9.0589802884876103E-01
 -1.8714362824992468E+00  5.5277114911171987E-01 -9.0589802884876103E-01
 -1.2476241883328312E+00 -1.6583134473351597E+00 -6.0393201923250739E-01
  1.2476241883328312E+00 -1.6583134473351597E+00  6.0393201923250739E-01
  1.2476241883328312E+00  1.6583134473351597E+00  6.0393201923250739E-01
 -1.2476241883328312E+00  1.6583134473351597E+00 -6.0393201923250739E-01
  1.8714362824992468E+00 -1.1055422982234397E+00  2.2635721311266338E-01
  1.8714362824992468E+00  1.1055422982234397E+00  2.2635721311266338E-01
 -1.8714362824992468E+00 -1.1055422982234397E+00 -2.2635721311266338E-01
 -1.8714362824992468E+00  1.1055422982234397E+00 -2.2635721311266338E-01
  1.8714362824992468E+00  0.0000000000000000E+00 -1.1327244183595322E+00
 -1.8714362824992468E+00  0.0000000000000000E+00  1.1327244183595322E+00
  1.2476241883328312E+00  1.1055422982234397E+00 -1.4346904279757857E+00
  1.2476241883328312E+00 -1.1055422982234397E+00 -1.4346904279757857E+00
 -1.2476241883328312E+00  1.1055422982234397E+00  1.4346904279757857E+00
 -1.2476241883328312E+00 -1.1055422982234397E+00  1.4346904279757857E+00
  1.2476241883328312E+00  1.6583134473351597E+00 -7.5514961223968802E-01
 -1.2476241883328312E+00 -1.6583134473351597E+00  7.5514961223968802E-01
  1.2476241883328312E+00 -1.6583134473351597E+00 -7.5514961223968802E-01
 -1.2476241883328312E+00  1.6583134473351597E+00  7.5514961223968802E-01
  0.0000000000000000E+00  2.2110845964468795E+00  0.0000000000000000E+00
  0.0000000000000000E+00 -2.2110845964468795E+00  0.0000000000000000E+00
 -1.8714362824992468E+00  1.1055422982234397E+00  4.5318360262343432E-01
  1.8714362824992468E+00  1.1055422982234397E+00 -4.5318360262343432E-01
  1.8714362824992468E+00 -1.1055422982234397E+00 -4.5318360262343432E-01
 -1.8714362824992468E+00 -1.1055422982234397E+00  4.5318360262343432E-01
 -1.8714362824992468E+00  5.5277114911171987E-01  1.1327244183595322E+00
  1.8714362824992468E+00 -5.5277114911171987E-01 -1.1327244183595322E+00
  1.8714362824992468E+00  5.5277114911171987E-01 -1.1327244183595322E+00
 -1.8714362824992468E+00 -5.5277114911171987E-01  1.1327244183595322E+00
  0.0000000000000000E+00 -2.2110845964468795E+00  6.7954081573609770E-01
  0.0000000000000000E+00 -2.2110845964468795E+00 -6.7954081573609770E-01
  0.0000000000000000E+00  2.2110845964468795E+00 -6.7954081573609770E-01
  0.0000000000000000E+00  2.2110845964468795E+00  6.7954081573609770E-01
 -6.2381209416641559E-01  2.2110845964468795E+00 -3.0196600961625369E-01
  6.2381209416641559E-01  2.2110845964468795E+00  3.0196600961625369E-01
  6.2381209416641559E-01 -2.2110845964468795E+00  3.0196600961625369E-01
 -6.2381209416641559E-01 -2.2110845964468795E+00 -3.0196600961625369E-01
  0.0000000000000000E+00  1.1055422982234397E+00 -2.0386224472082932E+00
  0.0000000000000000E+00  1.1055422982234397E+00  2.0386224472082932E+00
  0.0000000000000000E+00 -1.1055422982234397E+00  2.0386224472082932E+00
  0.0000000000000000E+00 -1.1055422982234397E+00 -2.0386224472082932E+00
  1.2476241883328312E+00  0.0000000000000000E+00  1.9630136507047027E+00
 -1.2476241883328312E+00  0.0000000000000000E+00 -1.9630136507047027E+00
 -6.2381209416641559E-01  2.2110845964468795E+00  3.7757480611984401E-01
 -6.2381209416641559E-01 -2.2110845964468795E+00  3.7757480611984401E-01
  6.2381209416641559E-01  2.2110845964468795E+00 -3.7757480611984401E-01
  6.2381209416641559E-01 -2.2110845964468795E+00 -3.7757480611984401E-01
  1.8714362824992468E+00 -1.1055422982234397E+00  9.0589802884876103E-01
 -1.8714362824992468E+00 -1.1055422982234397E+00 -9.0589802884876103E-01
 -1.8714362824992468E+00  1.1055422982234397E+00 -9.0589802884876103E-01
  1.8714362824992468E+00  1.1055422982234397E+00  9.0589802884876103E-01
 -1.2476241883328312E+00 -5.5277114911171987E-01 -1.9630136507047027E+00
  1.2476241883328312E+00 -5.5277114911171987E-01  1.9630136507047027E+00
  1.2476241883328312E+00  5.5277114911171987E-01  1.9630136507047027E+00
 -1.2476241883328312E+00  5.5277114911171987E-01 -1.9630136507047027E+00
  6.2381209416641559E-01  0.0000000000000000E+00  2.3405884568245470E+00
 -6.2381209416641559E-01  0.0000000000000000E+00 -2.3405884568245470E+00
 -6.2381209416641559E-01 -1.6583134473351597E+00 -1.6610476410884492E+00
  6.2381209416641559E-01 -1.6583134473351597E+00  1.6610476410884492E+00
  6.2381209416641559E-01  1.6583134473351597E+00  1.6610476410884492E+00
 -6.2381209416641559E-01  1.6583134473351597E+00 -1.6610476410884492E+00
  1.2476241883328312E+00 -1.6583134473351597E+00  1.2834728349686051E+00
 -1.2476241883328312E+00 -1.6583134473351597E+00 -1.2834728349686051E+00
  1.2476241883328312E+00  1.6583134473351597E+00  1.2834728349686051E+00
 -1.2476241883328312E+00  1.6583134473351597E+00 -1.2834728349686051E+00
 -1.8714362824992468E+00 -1.1055422982234397E+00  1.1327244183595322E+00
  1.8714362824992468E+00  1.1055422982234397E+00 -1.1327244183595322E+00
  1.8714362824992468E+00 -1.1055422982234397E+00 -1.1327244183595322E+00
 -1.8714362824992468E+00  1.1055422982234397E+00  1.1327244183595322E+00
 -1.8714362824992468E+00  0.0000000000000000E+00 -1.5854388445848588E+00
  1.8714362824992468E+00  0.0000000000000000E+00  1.5854388445848588E+00
  1.2476241883328312E+00  0.0000000000000000E+00 -2.1142312437118833E+00
 -1.2476241883328312E+00  0.0000000000000000E+00  2.1142312437118833E+00
 -6.2381209416641559E-01 -1.6583134473351597E+00  1.7366564375920395E+00
  6.2381209416641559E-01 -1.6583134473351597E+00 -1.7366564375920395E+00
 -6.2381209416641559E-01  1.6583134473351597E+00  1.7366564375920395E+00
  6.2381209416641559E-01  1.6583134473351597E+00 -1.7366564375920395E+00
  6.2381209416641559E-01 -5.5277114911171987E-01  2.3405884568245470E+00
 -6.2381209416641559E-01 -5.5277114911171987E-01 -2.3405884568245470E+00
  6.2381209416641559E-01  5.5277114911171987E-01  2.3405884568245470E+00
 -6.2381209416641559E-01  5.5277114911171987E-01 -2.3405884568245470E+00
 -6.2381209416641559E-01  0.0000000000000000E+00  2.4161972533281371E+00
  6.2381209416641559E-01  0.0000000000000000E+00 -2.4161972533281371E+00
  6.2381209416641559E-01  2.2110845964468795E+00  9.8150682535235134E-01
 -6.2381209416641559E-01  2.2110845964468795E+00 -9.8150682535235134E-01
  6.2381209416641559E-01 -2.2110845964468795E+00  9.8150682535235134E-01
 -6.2381209416641559E-01 -2.2110845964468795E+00 -9.8150682535235134E-01
  2.4952483766656623E+00  0.0000000000000000E+00 -1.5121759300718063E-01
 -2.4952483766656623E+00  0.0000000000000000E+00  1.5121759300718063E-01
  1.8714362824992468E+00  1.6583134473351597E+00  2.2635721311266338E-01
 -1.8714362824992468E+00  1.6583134473351597E+00 -2.2635721311266338E-01
 -1.8714362824992468E+00 -1.6583134473351597E+00 -2.2635721311266338E-01
  1.8714362824992468E+00 -1.6583134473351597E+00  2.2635721311266338E-01
 -1.8714362824992468E+00  5.5277114911171987E-01 -1.5854388445848588E+00
 -1.8714362824992468E+00 -5.5277114911171987E-01 -1.5854388445848588E+00
  1.8714362824992468E+00 -5.5277114911171987E-01  1.5854388445848588E+00
  1.8714362824992468E+00  5.5277114911171987E-01  1.5854388445848588E+00
  1.2476241883328312E+00  5.5277114911171987E-01 -2.1142312437118833E+00
 -1.2476241883328312E+00  5.5277114911171987E-01  2.1142312437118833E+00
 -1.2476241883328312E+00 -5.5277114911171987E-01  2.1142312437118833E+00
  1.2476241883328312E+00 -5.5277114911171987E-01 -2.1142312437118833E+00
 -1.2476241883328312E+00 -1.6583134473351597E+00  1.4346904279757857E+00
  1.2476241883328312E+00  1.6583134473351597E+00 -1.4346904279757857E+00
 -1.2476241883328312E+00  1.6583134473351597E+00  1.4346904279757857E+00
  1.2476241883328312E+00 -1.6583134473351597E+00 -1.4346904279757857E+00
 -6.2381209416641559E-01 -2.2110845964468795E+00  1.0571156218559417E+00
 -6.2381209416641559E-01  2.2110845964468795E+00  1.0571156218559417E+00
  6.2381209416641559E-01 -2.2110845964468795E+00 -1.0571156218559417E+00
  6.2381209416641559E-01  2.2110845964468795E+00 -1.0571156218559417E+00
 -1.2476241883328312E+00  2.2110845964468795E+00  7.5608796503590314E-02
 -1.2476241883328312E+00 -2.2110845964468795E+00  7.5608796503590314E-02
  1.2476241883328312E+00  2.2110845964468795E+00 -7.5608796503590314E-02
  1.2476241883328312E+00 -2.2110845964468795E+00 -7.5608796503590314E-02
  1.8714362824992468E+00  1.6583134473351597E+00 -4.5318360262343432E-01
 -1.8714362824992468E+00 -1.6583134473351597E+00  4.5318360262343432E-01
 -1.8714362824992468E+00  1.6583134473351597E+00  4.5318360262343432E-01
  1.8714362824992468E+00 -1.6583134473351597E+00 -4.5318360262343432E-01
 -2.4952483766656623E+00  0.0000000000000000E+00 -5.2832322272891707E-01
  2.4952483766656623E+00  0.0000000000000000E+00  5.2832322272891707E-01
 -6.2381209416641559E-01 -5.5277114911171987E-01  2.4161972533281371E+00
  6.2381209416641559E-01 -5.5277114911171987E-01 -2.4161972533281371E+00
  6.2381209416641559E-01  5.5277114911171987E-01 -2.4161972533281371E+00
 -6.2381209416641559E-01  5.5277114911171987E-01  2.4161972533281371E+00
 -2.4952483766656623E+00  5.5277114911171987E-01  1.5121759300718063E-01
  2.4952483766656623E+00  5.5277114911171987E-01 -1.5121759300718063E-01
  2.4952483766656623E+00 -5.5277114911171987E-01 -1.5121759300718063E-01
 -2.4952483766656623E+00 -5.5277114911171987E-01  1.5121759300718063E-01
 -1.2476241883328312E+00 -1.1055422982234397E+00 -1.9630136507047027E+00
  1.2476241883328312E+00 -1.1055422982234397E+00  1.9630136507047027E+00
  1.2476241883328312E+00  1.1055422982234397E+00  1.9630136507047027E+00
 -1.2476241883328312E+00  1.1055422982234397E+00 -1.9630136507047027E+00
  0.0000000000000000E+00 -2.2110845964468795E+00 -1.3590816314721954E+00
  0.0000000000000000E+00  2.2110845964468795E+00 -1.3590816314721954E+00
  0.0000000000000000E+00  2.2110845964468795E+00  1.3590816314721954E+00
  0.0000000000000000E+00 -2.2110845964468795E+00  1.3590816314721954E+00
  1.8714362824992468E+00  0.0000000000000000E+00 -1.8122652340956298E+00
 -1.8714362824992468E+00  0.0000000000000000E+00  1.8122652340956298E+00
  1.2476241883328312E+00 -2.2110845964468795E+00  6.0393201923250739E-01
 -1.2476241883328312E+00  2.2110845964468795E+00 -6.0393201923250739E-01
 -1.2476241883328312E+00 -2.2110845964468795E+00 -6.0393201923250739E-01
  1.2476241883328312E+00  2.2110845964468795E+00  6.0393201923250739E-01
 -2.4952483766656623E+00 -5.5277114911171987E-01 -5.2832322272891707E-01
 -2.4952483766656623E+00  5.5277114911171987E-01 -5.2832322272891707E-01
  2.4952483766656623E+00  5.5277114911171987E-01  5.2832322272891707E-01
  2.4952483766656623E+00 -5.5277114911171987E-01  5.2832322272891707E-01
  0.0000000000000000E+00 -1.6583134473351597E+00  2.0386224472082932E+00
  0.0000000000000000E+00  1.6583134473351597E+00  2.0386224472082932E+00
  0.0000000000000000E+00 -1.6583134473351597E+00 -2.0386224472082932E+00
  0.0000000000000000E+00  1.6583134473351597E+00 -2.0386224472082932E+00
  2.4952483766656623E+00  0.0000000000000000E+00 -8.3075840874327844E-01
 -2.4952483766656623E+00  0.0000000000000000E+00  8.3075840874327844E-01
  1.2476241883328312E+00 -2.2110845964468795E+00 -7.5514961223968802E-01
 -1.2476241883328312E+00 -2.2110845964468795E+00  7.5514961223968802E-01
 -1.2476241883328312E+00  2.2110845964468795E+00  7.5514961223968802E-01
  1.2476241883328312E+00  2.2110845964468795E+00 -7.5514961223968802E-01
 -1.8714362824992468E+00 -1.6583134473351597E+00 -9.0589802884876103E-01
 -1.8714362824992468E+00  1.6583134473351597E+00 -9.0589802884876103E-01
