START MPC DATA
  3.5655962057983859E-01  1.1367242604810239E+00  0.0000000000000000E+00
 -1.0696788617395159E+00 -5.6836213024051196E-01  0.0000000000000000E+00
  1.0696788617395159E+00  5.6836213024051196E-01  0.0000000000000000E+00
  1.0696788617395159E+00 -5.6836213024051196E-01  0.0000000000000000E+00
 -1.0696788617395159E+00  5.6836213024051196E-01  0.0000000000000000E+00
  7.1311924115967718E-01 -5.6836213024051196E-01 -8.9068268467907707E-01
  7.1311924115967718E-01  5.6836213024051196E-01  8.9068268467907707E-01
  7.1311924115967718E-01  5.6836213024051196E-01 -8.9068268467907707E-01
 -7.1311924115967718E-01  5.6836213024051196E-01  8.9068268467907707E-01
 -7.1311924115967718E-01  5.6836213024051196E-01 -8.9068268467907707E-01
 -7.1311924115967718E-01 -5.6836213024051196E-01 -8.9068268467907707E-01
 -7.1311924115967718E-01 -5.6836213024051196E-01  8.9068268467907707E-01
  7.1311924115967718E-01 -5.6836213024051196E-01  8.9068268467907707E-01
 -7.1311924115967718E-01  1.1367242604810239E+00  0.0000000000000000E+00
 -7.1311924115967718E-01 -1.1367242604810239E+00  0.0000000000000000E+00
  7.1311924115967718E-01 -1.1367242604810239E+00  0.0000000000000000E+00
  7.1311924115967718E-01  1.1367242604810239E+00  0.0000000000000000E+00
  1.0696788617395159E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -1.0696788617395159E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -1.0696788617395159E+00  0.0000000000000000E+00 -8.9068268467907707E-01
  1.0696788617395159E+00  0.0000000000000000E+00 -8.9068268467907707E-01
  1.4262384823193544E+00  0.0000000000000000E+00  0.0000000000000000E+00
 -1.4262384823193544E+00  0.0000000000000000E+00  0.0000000000000000E+00
  0.0000000000000000E+00  1.1367242604810239E+00  8.9068268467907707E-01
  0.0000000000000000E+00  1.1367242604810239E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -1.1367242604810239E+00  8.9068268467907707E-01
 -3.5655962057983859E-01 -1.1367242604810239E+00  8.9068268467907707E-01
  3.5655962057983859E-01  1.1367242604810239E+00  8.9068268467907707E-01
  3.5655962057983859E-01 -1.1367242604810239E+00 -8.9068268467907707E-01
  3.5655962057983859E-01  1.1367242604810239E+00 -8.9068268467907707E-01
 -3.5655962057983859E-01 -1.1367242604810239E+00 -8.9068268467907707E-01
 -3.5655962057983859E-01  1.1367242604810239E+00 -8.9068268467907707E-01
  3.5655962057983859E-01 -1.1367242604810239E+00  8.9068268467907707E-01
 -3.5655962057983859E-01  1.1367242604810239E+00  8.9068268467907707E-01
 -1.0696788617395159E+00  5.6836213024051196E-01 -8.9068268467907707E-01
 -1.0696788617395159E+00  5.6836213024051196E-01  8.9068268467907707E-01
  1.0696788617395159E+00  5.6836213024051196E-01 -8.9068268467907707E-01
  1.0696788617395159E+00 -5.6836213024051196E-01  8.9068268467907707E-01
 -1.0696788617395159E+00 -5.6836213024051196E-01  8.9068268467907707E-01
 -1.0696788617395159E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  1.0696788617395159E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  1.0696788617395159E+00  5.6836213024051196E-01  8.9068268467907707E-01
 -1.4262384823193544E+00 -5.6836213024051196E-01  0.0000000000000000E+00
  1.4262384823193544E+00  5.6836213024051196E-01  0.0000000000000000E+00
  1.4262384823193544E+00 -5.6836213024051196E-01  0.0000000000000000E+00
 -1.4262384823193544E+00  5.6836213024051196E-01  0.0000000000000000E+00
  1.0696788617395159E+00 -1.1367242604810239E+00  0.0000000000000000E+00
  1.0696788617395159E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -1.0696788617395159E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -1.0696788617395159E+00 -1.1367242604810239E+00  0.0000000000000000E+00
 -7.1311924115967718E-01  1.1367242604810239E+00  8.9068268467907707E-01
  7.1311924115967718E-01  1.1367242604810239E+00 -8.9068268467907707E-01
 -7.1311924115967718E-01  1.1367242604810239E+00 -8.9068268467907707E-01
 -7.1311924115967718E-01 -1.1367242604810239E+00 -8.9068268467907707E-01
  7.1311924115967718E-01  1.1367242604810239E+00  8.9068268467907707E-01
  7.1311924115967718E-01 -1.1367242604810239E+00 -8.9068268467907707E-01
 -7.1311924115967718E-01 -1.1367242604810239E+00  8.9068268467907707E-01
  7.1311924115967718E-01 -1.1367242604810239E+00  8.9068268467907707E-01
  1.4262384823193544E+00  0.0000000000000000E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00  0.0000000000000000E+00  8.9068268467907707E-01
  1.4262384823193544E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -1.4262384823193544E+00  0.0000000000000000E+00 -8.9068268467907707E-01
  0.0000000000000000E+00  1.7050863907215359E+00  0.0000000000000000E+00
  0.0000000000000000E+00 -1.7050863907215359E+00  0.0000000000000000E+00
  3.5655962057983859E-01  1.7050863907215359E+00  0.0000000000000000E+00
  3.5655962057983859E-01 -1.7050863907215359E+00  0.0000000000000000E+00
 -3.5655962057983859E-01  1.7050863907215359E+00  0.0000000000000000E+00
 -3.5655962057983859E-01 -1.7050863907215359E+00  0.0000000000000000E+00
 -1.4262384823193544E+00  5.6836213024051196E-01 -8.9068268467907707E-01
  1.4262384823193544E+00  5.6836213024051196E-01  8.9068268467907707E-01
 -1.4262384823193544E+00 -5.6836213024051196E-01  8.9068268467907707E-01
 -1.4262384823193544E+00  5.6836213024051196E-01  8.9068268467907707E-01
  1.4262384823193544E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  1.4262384823193544E+00 -5.6836213024051196E-01  8.9068268467907707E-01
  1.4262384823193544E+00  5.6836213024051196E-01 -8.9068268467907707E-01
 -1.4262384823193544E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  0.0000000000000000E+00  0.0000000000000000E+00 -1.7813653693581541E+00
  0.0000000000000000E+00  0.0000000000000000E+00  1.7813653693581541E+00
  1.7827981028991928E+00  0.0000000000000000E+00  0.0000000000000000E+00
 -1.7827981028991928E+00  0.0000000000000000E+00  0.0000000000000000E+00
 -1.0696788617395159E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
 -1.0696788617395159E+00  1.1367242604810239E+00  8.9068268467907707E-01
  1.0696788617395159E+00  1.1367242604810239E+00 -8.9068268467907707E-01
  1.0696788617395159E+00  1.1367242604810239E+00  8.9068268467907707E-01
 -1.0696788617395159E+00 -1.1367242604810239E+00  8.9068268467907707E-01
 -1.0696788617395159E+00  1.1367242604810239E+00 -8.9068268467907707E-01
  1.0696788617395159E+00 -1.1367242604810239E+00  8.9068268467907707E-01
  1.0696788617395159E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
 -3.5655962057983859E-01  0.0000000000000000E+00 -1.7813653693581541E+00
  3.5655962057983859E-01  0.0000000000000000E+00  1.7813653693581541E+00
 -3.5655962057983859E-01  0.0000000000000000E+00  1.7813653693581541E+00
  3.5655962057983859E-01  0.0000000000000000E+00 -1.7813653693581541E+00
  1.4262384823193544E+00 -1.1367242604810239E+00  0.0000000000000000E+00
 -1.4262384823193544E+00 -1.1367242604810239E+00  0.0000000000000000E+00
  1.4262384823193544E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -1.4262384823193544E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -7.1311924115967718E-01 -1.7050863907215359E+00  0.0000000000000000E+00
  7.1311924115967718E-01  1.7050863907215359E+00  0.0000000000000000E+00
  7.1311924115967718E-01 -1.7050863907215359E+00  0.0000000000000000E+00
 -7.1311924115967718E-01  1.7050863907215359E+00  0.0000000000000000E+00
  0.0000000000000000E+00 -5.6836213024051196E-01  1.7813653693581541E+00
  0.0000000000000000E+00  5.6836213024051196E-01  1.7813653693581541E+00
  0.0000000000000000E+00 -5.6836213024051196E-01 -1.7813653693581541E+00
  0.0000000000000000E+00  5.6836213024051196E-01 -1.7813653693581541E+00
 -1.7827981028991928E+00  5.6836213024051196E-01  0.0000000000000000E+00
 -1.7827981028991928E+00 -5.6836213024051196E-01  0.0000000000000000E+00
  1.7827981028991928E+00 -5.6836213024051196E-01  0.0000000000000000E+00
  1.7827981028991928E+00  5.6836213024051196E-01  0.0000000000000000E+00
 -3.5655962057983859E-01 -5.6836213024051196E-01 -1.7813653693581541E+00
  3.5655962057983859E-01 -5.6836213024051196E-01  1.7813653693581541E+00
 -3.5655962057983859E-01 -5.6836213024051196E-01  1.7813653693581541E+00
 -3.5655962057983859E-01  5.6836213024051196E-01  1.7813653693581541E+00
  3.5655962057983859E-01  5.6836213024051196E-01  1.7813653693581541E+00
 -3.5655962057983859E-01  5.6836213024051196E-01 -1.7813653693581541E+00
  3.5655962057983859E-01 -5.6836213024051196E-01 -1.7813653693581541E+00
  3.5655962057983859E-01  5.6836213024051196E-01 -1.7813653693581541E+00
  7.1311924115967718E-01  0.0000000000000000E+00 -1.7813653693581541E+00
  7.1311924115967718E-01  0.0000000000000000E+00  1.7813653693581541E+00
 -7.1311924115967718E-01  0.0000000000000000E+00  1.7813653693581541E+00
 -7.1311924115967718E-01  0.0000000000000000E+00 -1.7813653693581541E+00
  0.0000000000000000E+00  1.7050863907215359E+00  8.9068268467907707E-01
  0.0000000000000000E+00  1.7050863907215359E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -1.7050863907215359E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -1.7050863907215359E+00  8.9068268467907707E-01
  3.5655962057983859E-01  1.7050863907215359E+00 -8.9068268467907707E-01
  3.5655962057983859E-01  1.7050863907215359E+00  8.9068268467907707E-01
  3.5655962057983859E-01 -1.7050863907215359E+00 -8.9068268467907707E-01
 -3.5655962057983859E-01 -1.7050863907215359E+00  8.9068268467907707E-01
 -3.5655962057983859E-01 -1.7050863907215359E+00 -8.9068268467907707E-01
  3.5655962057983859E-01 -1.7050863907215359E+00  8.9068268467907707E-01
 -3.5655962057983859E-01  1.7050863907215359E+00 -8.9068268467907707E-01
 -3.5655962057983859E-01  1.7050863907215359E+00  8.9068268467907707E-01
  1.7827981028991928E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -1.7827981028991928E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -1.7827981028991928E+00  0.0000000000000000E+00 -8.9068268467907707E-01
  1.7827981028991928E+00  0.0000000000000000E+00 -8.9068268467907707E-01
 -7.1311924115967718E-01  5.6836213024051196E-01 -1.7813653693581541E+00
  7.1311924115967718E-01 -5.6836213024051196E-01  1.7813653693581541E+00
 -7.1311924115967718E-01 -5.6836213024051196E-01 -1.7813653693581541E+00
  7.1311924115967718E-01  5.6836213024051196E-01  1.7813653693581541E+00
  7.1311924115967718E-01  5.6836213024051196E-01 -1.7813653693581541E+00
 -7.1311924115967718E-01 -5.6836213024051196E-01  1.7813653693581541E+00
  7.1311924115967718E-01 -5.6836213024051196E-01 -1.7813653693581541E+00
 -7.1311924115967718E-01  5.6836213024051196E-01  1.7813653693581541E+00
 -1.0696788617395159E+00  1.7050863907215359E+00  0.0000000000000000E+00
  1.0696788617395159E+00 -1.7050863907215359E+00  0.0000000000000000E+00
  1.0696788617395159E+00  1.7050863907215359E+00  0.0000000000000000E+00
 -1.0696788617395159E+00 -1.7050863907215359E+00  0.0000000000000000E+00
  1.4262384823193544E+00 -1.1367242604810239E+00  8.9068268467907707E-01
  1.4262384823193544E+00  1.1367242604810239E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00 -1.1367242604810239E+00  8.9068268467907707E-01
 -1.4262384823193544E+00  1.1367242604810239E+00  8.9068268467907707E-01
 -1.4262384823193544E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00  1.1367242604810239E+00 -8.9068268467907707E-01
  1.4262384823193544E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
  1.4262384823193544E+00  1.1367242604810239E+00  8.9068268467907707E-01
 -7.1311924115967718E-01 -1.7050863907215359E+00 -8.9068268467907707E-01
  7.1311924115967718E-01  1.7050863907215359E+00  8.9068268467907707E-01
 -7.1311924115967718E-01 -1.7050863907215359E+00  8.9068268467907707E-01
  7.1311924115967718E-01 -1.7050863907215359E+00 -8.9068268467907707E-01
  7.1311924115967718E-01  1.7050863907215359E+00 -8.9068268467907707E-01
  7.1311924115967718E-01 -1.7050863907215359E+00  8.9068268467907707E-01
 -7.1311924115967718E-01  1.7050863907215359E+00 -8.9068268467907707E-01
 -7.1311924115967718E-01  1.7050863907215359E+00  8.9068268467907707E-01
 -1.7827981028991928E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
 -1.7827981028991928E+00  5.6836213024051196E-01  8.9068268467907707E-01
  1.7827981028991928E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  1.7827981028991928E+00 -5.6836213024051196E-01  8.9068268467907707E-01
  1.7827981028991928E+00  5.6836213024051196E-01  8.9068268467907707E-01
  1.7827981028991928E+00  5.6836213024051196E-01 -8.9068268467907707E-01
 -1.7827981028991928E+00 -5.6836213024051196E-01  8.9068268467907707E-01
 -1.7827981028991928E+00  5.6836213024051196E-01 -8.9068268467907707E-01
 -1.0696788617395159E+00  0.0000000000000000E+00  1.7813653693581541E+00
  1.0696788617395159E+00  0.0000000000000000E+00  1.7813653693581541E+00
 -1.0696788617395159E+00  0.0000000000000000E+00 -1.7813653693581541E+00
  1.0696788617395159E+00  0.0000000000000000E+00 -1.7813653693581541E+00
  0.0000000000000000E+00 -1.1367242604810239E+00 -1.7813653693581541E+00
  0.0000000000000000E+00  1.1367242604810239E+00  1.7813653693581541E+00
  0.0000000000000000E+00 -1.1367242604810239E+00  1.7813653693581541E+00
  0.0000000000000000E+00  1.1367242604810239E+00 -1.7813653693581541E+00
  1.7827981028991928E+00  1.1367242604810239E+00  0.0000000000000000E+00
  1.7827981028991928E+00 -1.1367242604810239E+00  0.0000000000000000E+00
 -1.7827981028991928E+00 -1.1367242604810239E+00  0.0000000000000000E+00
 -1.7827981028991928E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -2.1393577234790317E+00  0.0000000000000000E+00  0.0000000000000000E+00
  2.1393577234790317E+00  0.0000000000000000E+00  0.0000000000000000E+00
  3.5655962057983859E-01 -1.1367242604810239E+00 -1.7813653693581541E+00
 -3.5655962057983859E-01 -1.1367242604810239E+00  1.7813653693581541E+00
 -3.5655962057983859E-01  1.1367242604810239E+00 -1.7813653693581541E+00
  3.5655962057983859E-01 -1.1367242604810239E+00  1.7813653693581541E+00
  3.5655962057983859E-01  1.1367242604810239E+00  1.7813653693581541E+00
 -3.5655962057983859E-01 -1.1367242604810239E+00 -1.7813653693581541E+00
 -3.5655962057983859E-01  1.1367242604810239E+00  1.7813653693581541E+00
  3.5655962057983859E-01  1.1367242604810239E+00 -1.7813653693581541E+00
  1.0696788617395159E+00 -5.6836213024051196E-01  1.7813653693581541E+00
 -1.0696788617395159E+00 -5.6836213024051196E-01  1.7813653693581541E+00
 -1.0696788617395159E+00 -5.6836213024051196E-01 -1.7813653693581541E+00
  1.0696788617395159E+00 -5.6836213024051196E-01 -1.7813653693581541E+00
 -1.0696788617395159E+00  5.6836213024051196E-01 -1.7813653693581541E+00
  1.0696788617395159E+00  5.6836213024051196E-01 -1.7813653693581541E+00
 -1.0696788617395159E+00  5.6836213024051196E-01  1.7813653693581541E+00
  1.0696788617395159E+00  5.6836213024051196E-01  1.7813653693581541E+00
 -1.0696788617395159E+00  1.7050863907215359E+00 -8.9068268467907707E-01
 -1.0696788617395159E+00 -1.7050863907215359E+00  8.9068268467907707E-01
 -1.0696788617395159E+00 -1.7050863907215359E+00 -8.9068268467907707E-01
  1.0696788617395159E+00  1.7050863907215359E+00 -8.9068268467907707E-01
 -1.0696788617395159E+00  1.7050863907215359E+00  8.9068268467907707E-01
  1.0696788617395159E+00  1.7050863907215359E+00  8.9068268467907707E-01
  1.0696788617395159E+00 -1.7050863907215359E+00 -8.9068268467907707E-01
  1.0696788617395159E+00 -1.7050863907215359E+00  8.9068268467907707E-01
 -2.1393577234790317E+00 -5.6836213024051196E-01  0.0000000000000000E+00
  2.1393577234790317E+00  5.6836213024051196E-01  0.0000000000000000E+00
  2.1393577234790317E+00 -5.6836213024051196E-01  0.0000000000000000E+00
 -2.1393577234790317E+00  5.6836213024051196E-01  0.0000000000000000E+00
  1.4262384823193544E+00 -1.7050863907215359E+00  0.0000000000000000E+00
  1.4262384823193544E+00  1.7050863907215359E+00  0.0000000000000000E+00
 -1.4262384823193544E+00  1.7050863907215359E+00  0.0000000000000000E+00
 -1.4262384823193544E+00 -1.7050863907215359E+00  0.0000000000000000E+00
 -7.1311924115967718E-01  1.1367242604810239E+00  1.7813653693581541E+00
 -7.1311924115967718E-01 -1.1367242604810239E+00 -1.7813653693581541E+00
  7.1311924115967718E-01  1.1367242604810239E+00  1.7813653693581541E+00
  7.1311924115967718E-01 -1.1367242604810239E+00  1.7813653693581541E+00
 -7.1311924115967718E-01 -1.1367242604810239E+00  1.7813653693581541E+00
  7.1311924115967718E-01 -1.1367242604810239E+00 -1.7813653693581541E+00
  7.1311924115967718E-01  1.1367242604810239E+00 -1.7813653693581541E+00
 -7.1311924115967718E-01  1.1367242604810239E+00 -1.7813653693581541E+00
  0.0000000000000000E+00 -2.2734485209620479E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.2734485209620479E+00  0.0000000000000000E+00
 -1.4262384823193544E+00  0.0000000000000000E+00 -1.7813653693581541E+00
  1.4262384823193544E+00  0.0000000000000000E+00 -1.7813653693581541E+00
  1.4262384823193544E+00  0.0000000000000000E+00  1.7813653693581541E+00
 -1.4262384823193544E+00  0.0000000000000000E+00  1.7813653693581541E+00
  1.7827981028991928E+00 -1.1367242604810239E+00  8.9068268467907707E-01
  1.7827981028991928E+00  1.1367242604810239E+00 -8.9068268467907707E-01
 -1.7827981028991928E+00 -1.1367242604810239E+00  8.9068268467907707E-01
 -1.7827981028991928E+00  1.1367242604810239E+00  8.9068268467907707E-01
 -1.7827981028991928E+00  1.1367242604810239E+00 -8.9068268467907707E-01
 -1.7827981028991928E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
  1.7827981028991928E+00 -1.1367242604810239E+00 -8.9068268467907707E-01
  1.7827981028991928E+00  1.1367242604810239E+00  8.9068268467907707E-01
  3.5655962057983859E-01 -2.2734485209620479E+00  0.0000000000000000E+00
  3.5655962057983859E-01  2.2734485209620479E+00  0.0000000000000000E+00
 -3.5655962057983859E-01 -2.2734485209620479E+00  0.0000000000000000E+00
 -3.5655962057983859E-01  2.2734485209620479E+00  0.0000000000000000E+00
  2.1393577234790317E+00  0.0000000000000000E+00  8.9068268467907707E-01
 -2.1393577234790317E+00  0.0000000000000000E+00 -8.9068268467907707E-01
  2.1393577234790317E+00  0.0000000000000000E+00 -8.9068268467907707E-01
 -2.1393577234790317E+00  0.0000000000000000E+00  8.9068268467907707E-01
  1.4262384823193544E+00  5.6836213024051196E-01 -1.7813653693581541E+00
 -1.4262384823193544E+00 -5.6836213024051196E-01 -1.7813653693581541E+00
  1.4262384823193544E+00 -5.6836213024051196E-01 -1.7813653693581541E+00
 -1.4262384823193544E+00  5.6836213024051196E-01 -1.7813653693581541E+00
  1.4262384823193544E+00  5.6836213024051196E-01  1.7813653693581541E+00
 -1.4262384823193544E+00  5.6836213024051196E-01  1.7813653693581541E+00
 -1.4262384823193544E+00 -5.6836213024051196E-01  1.7813653693581541E+00
  1.4262384823193544E+00 -5.6836213024051196E-01  1.7813653693581541E+00
  1.0696788617395159E+00  1.1367242604810239E+00 -1.7813653693581541E+00
 -1.0696788617395159E+00 -1.1367242604810239E+00  1.7813653693581541E+00
  1.0696788617395159E+00 -1.1367242604810239E+00 -1.7813653693581541E+00
  1.0696788617395159E+00  1.1367242604810239E+00  1.7813653693581541E+00
 -1.0696788617395159E+00 -1.1367242604810239E+00 -1.7813653693581541E+00
  1.0696788617395159E+00 -1.1367242604810239E+00  1.7813653693581541E+00
 -1.0696788617395159E+00  1.1367242604810239E+00 -1.7813653693581541E+00
 -1.0696788617395159E+00  1.1367242604810239E+00  1.7813653693581541E+00
 -7.1311924115967718E-01  2.2734485209620479E+00  0.0000000000000000E+00
 -7.1311924115967718E-01 -2.2734485209620479E+00  0.0000000000000000E+00
  7.1311924115967718E-01  2.2734485209620479E+00  0.0000000000000000E+00
  7.1311924115967718E-01 -2.2734485209620479E+00  0.0000000000000000E+00
 -2.1393577234790317E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
 -2.1393577234790317E+00 -5.6836213024051196E-01  8.9068268467907707E-01
  2.1393577234790317E+00 -5.6836213024051196E-01  8.9068268467907707E-01
  2.1393577234790317E+00  5.6836213024051196E-01  8.9068268467907707E-01
 -2.1393577234790317E+00  5.6836213024051196E-01 -8.9068268467907707E-01
  2.1393577234790317E+00  5.6836213024051196E-01 -8.9068268467907707E-01
 -2.1393577234790317E+00  5.6836213024051196E-01  8.9068268467907707E-01
  2.1393577234790317E+00 -5.6836213024051196E-01 -8.9068268467907707E-01
  1.4262384823193544E+00 -1.7050863907215359E+00  8.9068268467907707E-01
  1.4262384823193544E+00  1.7050863907215359E+00  8.9068268467907707E-01
  1.4262384823193544E+00 -1.7050863907215359E+00 -8.9068268467907707E-01
  1.4262384823193544E+00  1.7050863907215359E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00 -1.7050863907215359E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00  1.7050863907215359E+00 -8.9068268467907707E-01
 -1.4262384823193544E+00 -1.7050863907215359E+00  8.9068268467907707E-01
 -1.4262384823193544E+00  1.7050863907215359E+00  8.9068268467907707E-01
  2.1393577234790317E+00  1.1367242604810239E+00  0.0000000000000000E+00
 -2.1393577234790317E+00  1.1367242604810239E+00  0.0000000000000000E+00
  2.1393577234790317E+00 -1.1367242604810239E+00  0.0000000000000000E+00
 -2.1393577234790317E+00 -1.1367242604810239E+00  0.0000000000000000E+00
  0.0000000000000000E+00  2.2734485209620479E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -2.2734485209620479E+00 -8.9068268467907707E-01
  0.0000000000000000E+00 -2.2734485209620479E+00  8.9068268467907707E-01
  0.0000000000000000E+00  2.2734485209620479E+00  8.9068268467907707E-01
  0.0000000000000000E+00 -1.7050863907215359E+00  1.7813653693581541E+00
